"ride_id","rideable_type","started_at","ended_at","start_station_name","start_station_id","end_station_name","end_station_id","start_lat","start_lng","end_lat","end_lng","member_casual"
"5D793A2302081A7B","classic_bike","2023-10-17 17:57:23","2023-10-17 18:19:06","Clarendon Ave & Gordon Ter","13379","Halsted St & Clybourn Ave","331",41.95786652415174,-87.64950513839722,41.909668,-87.648128,"member"
"A560BC2439EB6396","classic_bike","2023-10-07 13:45:21","2023-10-07 13:54:18","State St & Kinzie St","13050","Streeter Dr & Grand Ave","13022",41.889375466631684,-87.62707650661469,41.892278,-87.612043,"casual"
"66C7C70CCD4AAE8A","classic_bike","2023-10-19 14:17:50","2023-10-19 14:50:56","Lakefront Trail & Wilson Ave","639","Streeter Dr & Grand Ave","13022",41.965845,-87.645361,41.892278,-87.612043,"member"
"DBE16131153A82A7","classic_bike","2023-10-21 11:59:58","2023-10-21 12:54:15","Clarendon Ave & Gordon Ter","13379","Streeter Dr & Grand Ave","13022",41.95786652415174,-87.64950513839722,41.892278,-87.612043,"member"
"0CCD4828BB9A0998","electric_bike","2023-10-09 19:26:46","2023-10-09 19:34:30","Southport Ave & Clybourn Ave","TA1309000030","Larrabee St & Division St","KA1504000079",41.920716524,-87.663829088,41.90348607004,-87.6433534936,"member"
"4D733F03D002CC20","electric_bike","2023-10-12 14:19:49","2023-10-12 14:48:32","Lakefront Trail & Wilson Ave","639","Streeter Dr & Grand Ave","13022",41.965832,-87.64548516666666,41.892278,-87.612043,"casual"
"3FC7D1B2227EBB7F","classic_bike","2023-10-27 14:21:20","2023-10-27 14:39:37","Ashland Ave & Lake St","13073","Halsted St & Clybourn Ave","331",41.88592,-87.66717,41.909668,-87.648128,"member"
"31EEF96A87658E16","classic_bike","2023-10-22 09:09:31","2023-10-22 09:50:49","Rhodes Ave & 32nd St","13215","Streeter Dr & Grand Ave","13022",41.836208,-87.613533,41.892278,-87.612043,"member"
"66D91EEBDA8BB7FD","classic_bike","2023-10-02 08:06:34","2023-10-02 08:22:40","Southport Ave & Clybourn Ave","TA1309000030","Larrabee St & Division St","KA1504000079",41.920771,-87.663712,41.90348607004,-87.6433534936,"member"
"B239CB2E63773F4A","classic_bike","2023-10-30 19:21:10","2023-10-30 19:40:31","State St & Harrison St","SL-007","Streeter Dr & Grand Ave","13022",41.874053,-87.627716,41.892278,-87.612043,"member"
"9EC3470ADD2C7BD0","classic_bike","2023-10-21 13:20:56","2023-10-21 13:27:42","State St & Kinzie St","13050","Streeter Dr & Grand Ave","13022",41.889375466631684,-87.62707650661469,41.892278,-87.612043,"member"
"68B3DCDEACE1A04A","electric_bike","2023-10-28 13:36:12","2023-10-28 14:37:27","Lakefront Trail & Wilson Ave","639","Streeter Dr & Grand Ave","13022",41.96587683333333,-87.64549983333333,41.892278,-87.612043,"casual"
"E01EFF5BD7B8D273","electric_bike","2023-10-26 16:17:40","2023-10-26 16:23:25","Southport Ave & Clybourn Ave","TA1309000030","Halsted St & Clybourn Ave","331",41.920799,-87.66383483333334,41.909668,-87.648128,"casual"
"F37D7579E7050BF0","classic_bike","2023-10-01 18:43:51","2023-10-01 19:09:09","Lakefront Trail & Wilson Ave","639","Halsted St & Clybourn Ave","331",41.965845,-87.645361,41.909668,-87.648128,"member"
"FE360AD34EDD42F9","classic_bike","2023-10-01 11:54:23","2023-10-01 12:19:25","State St & Kinzie St","13050","Streeter Dr & Grand Ave","13022",41.889375466631684,-87.62707650661469,41.892278,-87.612043,"casual"
"B08D57314BE69971","classic_bike","2023-10-04 08:35:15","2023-10-04 08:46:35","Loomis St & Jackson Blvd","13206","Franklin St & Adams St (Temp)","TA1309000008",41.877945,-87.662007,41.87943409140013,-87.63550400733948,"member"
"17C3030CA3F216BA","classic_bike","2023-10-15 15:18:38","2023-10-15 16:30:49","Lakefront Trail & Wilson Ave","639","Streeter Dr & Grand Ave","13022",41.965845,-87.645361,41.892278,-87.612043,"casual"
"30C8227C132116CE","electric_bike","2023-10-21 11:33:26","2023-10-21 11:55:24","State St & Kinzie St","13050","Streeter Dr & Grand Ave","13022",41.889039397,-87.627249718,41.892278,-87.612043,"casual"
"BBC836A61CAA15B7","classic_bike","2023-10-21 14:13:29","2023-10-21 14:20:45","Southport Ave & Clybourn Ave","TA1309000030","Halsted St & Clybourn Ave","331",41.920771,-87.663712,41.909668,-87.648128,"member"
"AC2749ACFC9C2D05","electric_bike","2023-10-28 13:36:51","2023-10-28 14:37:08","Lakefront Trail & Wilson Ave","639","Streeter Dr & Grand Ave","13022",41.9658695,-87.64549716666667,41.892278,-87.612043,"casual"
"39E7F35A8AFF754B","classic_bike","2023-10-05 15:26:47","2023-10-05 15:42:44","State St & Kinzie St","13050","Larrabee St & Division St","KA1504000079",41.889375466631684,-87.62707650661469,41.90348607004,-87.6433534936,"casual"
"B04039408B21AEAE","classic_bike","2023-10-15 16:16:38","2023-10-15 16:38:18","Theater on the Lake","TA1308000001","Streeter Dr & Grand Ave","13022",41.926277,-87.630834,41.892278,-87.612043,"member"
"EF48EDEE80589BE2","classic_bike","2023-10-21 13:39:33","2023-10-21 13:57:56","Pine Grove Ave & Waveland Ave","TA1307000150","Halsted St & Clybourn Ave","331",41.94947274088333,-87.64645278453827,41.909668,-87.648128,"member"
"D16B150F4E6E2C81","classic_bike","2023-10-28 08:47:21","2023-10-28 08:56:16","Lincoln Ave & Diversey Pkwy","TA1307000064","Damen Ave & Wellington Ave","13268",41.932225,-87.658617,41.93588,-87.67842,"member"
"D947DE9E71099890","electric_bike","2023-10-11 12:56:18","2023-10-11 13:53:17","Millennium Park","13008","Streeter Dr & Grand Ave","13022",41.88109216666667,-87.62405133333333,41.892278,-87.612043,"casual"
"845A863D40B7160A","classic_bike","2023-10-20 14:35:09","2023-10-20 15:14:35","Millennium Park","13008","Streeter Dr & Grand Ave","13022",41.8810317,-87.62408432,41.892278,-87.612043,"casual"
"F3824EEB0FFF260B","classic_bike","2023-10-22 15:02:46","2023-10-22 15:28:15","Millennium Park","13008","Streeter Dr & Grand Ave","13022",41.8810317,-87.62408432,41.892278,-87.612043,"casual"
"05F695C4EFF70390","classic_bike","2023-10-22 12:29:11","2023-10-22 12:49:21","Theater on the Lake","TA1308000001","Streeter Dr & Grand Ave","13022",41.926277,-87.630834,41.892278,-87.612043,"member"
"EAC934203020CA42","electric_bike","2023-10-18 21:34:23","2023-10-18 21:42:57","Damen Ave & Division St","13136","Halsted St & Clybourn Ave","331",41.903256774,-87.678504229,41.909668,-87.648128,"member"
"CDC9E7C009C11BB4","classic_bike","2023-10-04 15:38:51","2023-10-04 16:08:58","Millennium Park","13008","Streeter Dr & Grand Ave","13022",41.8810317,-87.62408432,41.892278,-87.612043,"member"
"5A60AC747D130106","electric_bike","2023-10-22 14:22:05","2023-10-22 14:34:20","Theater on the Lake","TA1308000001","Streeter Dr & Grand Ave","13022",41.926264333333336,-87.63091633333333,41.892278,-87.612043,"member"
"A8895E707E32F527","classic_bike","2023-10-11 10:59:08","2023-10-11 11:06:53","Lincoln Ave & Diversey Pkwy","TA1307000064","Damen Ave & Wellington Ave","13268",41.932225,-87.658617,41.93588,-87.67842,"member"
"812AD71C7BD51621","classic_bike","2023-10-25 12:49:04","2023-10-25 13:11:42","Pine Grove Ave & Waveland Ave","TA1307000150","Damen Ave & Wellington Ave","13268",41.94947274088333,-87.64645278453827,41.93588,-87.67842,"member"
"2D2F48459E4BF1C2","classic_bike","2023-10-01 17:20:56","2023-10-01 18:11:06","Millennium Park","13008","Sheridan Rd & Greenleaf Ave","KA1504000159",41.8810317,-87.62408432,42.01058656284,-87.6624120948,"member"
"0913DC8490E7B54F","electric_bike","2023-10-01 13:25:19","2023-10-01 13:33:39","Lincoln Ave & Diversey Pkwy","TA1307000064","Halsted St & Clybourn Ave","331",41.932165,-87.6585885,41.909668,-87.648128,"member"
"F4A2BA566408462A","classic_bike","2023-10-26 07:02:03","2023-10-26 07:35:50","Lincoln Ave & Diversey Pkwy","TA1307000064","Franklin St & Adams St (Temp)","TA1309000008",41.932225,-87.658617,41.87943409140013,-87.63550400733948,"member"
"F5DEBC125CF7B1A4","classic_bike","2023-10-12 18:16:52","2023-10-12 18:28:43","Damen Ave & Division St","13136","Larrabee St & Division St","KA1504000079",41.903266,-87.678435,41.90348607004,-87.6433534936,"member"
"93AFFE62BD1F6E22","classic_bike","2023-10-18 15:23:58","2023-10-18 15:50:21","Theater on the Lake","TA1308000001","Streeter Dr & Grand Ave","13022",41.926277,-87.630834,41.892278,-87.612043,"member"
"000226E50749A110","electric_bike","2023-10-01 14:02:50","2023-10-01 14:55:14","Theater on the Lake","TA1308000001","Streeter Dr & Grand Ave","13022",41.926207066,-87.630974054,41.892278,-87.612043,"casual"
"5717118E83ACB151","classic_bike","2023-10-05 14:57:30","2023-10-05 15:24:09","Millennium Park","13008","Franklin St & Adams St (Temp)","TA1309000008",41.8810317,-87.62408432,41.87943409140013,-87.63550400733948,"casual"
"71790AEA673D2802","electric_bike","2023-10-03 13:42:24","2023-10-03 14:12:46","Theater on the Lake","TA1308000001","Streeter Dr & Grand Ave","13022",41.926210999,-87.631015182,41.892278,-87.612043,"casual"
"C96E76A1D22488A3","classic_bike","2023-10-20 17:13:34","2023-10-20 17:33:20","Pine Grove Ave & Waveland Ave","TA1307000150","Damen Ave & Wellington Ave","13268",41.94947274088333,-87.64645278453827,41.93588,-87.67842,"member"
"F3D8417F01EEB2B7","classic_bike","2023-10-04 10:29:07","2023-10-04 10:52:45","Theater on the Lake","TA1308000001","Streeter Dr & Grand Ave","13022",41.926277,-87.630834,41.892278,-87.612043,"member"
"1D0AA7B21E829374","classic_bike","2023-10-02 19:17:17","2023-10-02 19:31:24","Theater on the Lake","TA1308000001","Halsted St & Clybourn Ave","331",41.926277,-87.630834,41.909668,-87.648128,"member"
"AECE799A8F19D3C8","classic_bike","2023-10-18 18:09:45","2023-10-18 18:16:28","Millennium Park","13008","Franklin St & Adams St (Temp)","TA1309000008",41.8810317,-87.62408432,41.87943409140013,-87.63550400733948,"member"
"8EF3E58DEE46A76E","classic_bike","2023-10-09 17:40:56","2023-10-09 17:46:35","Millennium Park","13008","Franklin St & Adams St (Temp)","TA1309000008",41.8810317,-87.62408432,41.87943409140013,-87.63550400733948,"member"
"E3C45A1D682D5A66","classic_bike","2023-10-09 16:06:05","2023-10-09 16:20:32","Theater on the Lake","TA1308000001","Streeter Dr & Grand Ave","13022",41.926277,-87.630834,41.892278,-87.612043,"casual"
"2B761998D83A0EC0","classic_bike","2023-10-20 17:50:59","2023-10-20 18:08:20","Theater on the Lake","TA1308000001","Streeter Dr & Grand Ave","13022",41.926277,-87.630834,41.892278,-87.612043,"casual"
"2E0858B7EB6242B9","electric_bike","2023-10-20 17:47:00","2023-10-20 18:19:36","Theater on the Lake","TA1308000001","Streeter Dr & Grand Ave","13022",41.92627433333333,-87.63096616666667,41.892278,-87.612043,"casual"
"CD4FE138F9D78888","electric_bike","2023-10-15 13:54:13","2023-10-15 14:11:07","Pine Grove Ave & Waveland Ave","TA1307000150","Halsted St & Clybourn Ave","331",41.94933016666667,-87.64656083333334,41.909668,-87.648128,"casual"
"74587ACEE342B99D","electric_bike","2023-10-01 14:03:26","2023-10-01 15:08:43","Theater on the Lake","TA1308000001","Streeter Dr & Grand Ave","13022",41.92620647,-87.63094306,41.892278,-87.612043,"member"
"3E6D752E1A2A3DFF","classic_bike","2023-10-07 16:51:40","2023-10-07 17:09:00","Millennium Park","13008","Franklin St & Adams St (Temp)","TA1309000008",41.8810317,-87.62408432,41.87943409140013,-87.63550400733948,"casual"
"AB5B570D1F7167DA","classic_bike","2023-10-07 16:51:55","2023-10-07 17:09:13","Millennium Park","13008","Franklin St & Adams St (Temp)","TA1309000008",41.8810317,-87.62408432,41.87943409140013,-87.63550400733948,"casual"
"73633837DCE5BA04","classic_bike","2023-10-14 17:03:42","2023-10-14 17:20:06","Millennium Park","13008","Streeter Dr & Grand Ave","13022",41.8810317,-87.62408432,41.892278,-87.612043,"casual"
"A762534CCBD7C49A","classic_bike","2023-10-14 17:03:43","2023-10-14 17:19:36","Millennium Park","13008","Streeter Dr & Grand Ave","13022",41.8810317,-87.62408432,41.892278,-87.612043,"casual"
"49BBDE85AA693E49","classic_bike","2023-10-03 14:25:53","2023-10-03 15:00:10","Theater on the Lake","TA1308000001","Streeter Dr & Grand Ave","13022",41.926277,-87.630834,41.892278,-87.612043,"casual"
"6CC2C74454948281","classic_bike","2023-10-03 14:26:02","2023-10-03 14:55:44","Theater on the Lake","TA1308000001","Streeter Dr & Grand Ave","13022",41.926277,-87.630834,41.892278,-87.612043,"casual"
"F9483E220C9E3945","classic_bike","2023-10-03 14:25:47","2023-10-03 14:56:06","Theater on the Lake","TA1308000001","Streeter Dr & Grand Ave","13022",41.926277,-87.630834,41.892278,-87.612043,"casual"
"0AF529706B469491","classic_bike","2023-10-03 13:59:27","2023-10-03 14:28:27","Millennium Park","13008","Streeter Dr & Grand Ave","13022",41.8810317,-87.62408432,41.892278,-87.612043,"casual"
"F6339CCB8E0A9428","classic_bike","2023-10-19 11:09:00","2023-10-19 11:22:43","Lincoln Ave & Diversey Pkwy","TA1307000064","Halsted St & Clybourn Ave","331",41.932225,-87.658617,41.909668,-87.648128,"member"
"6448E7DF9F5E62DC","classic_bike","2023-10-05 17:38:57","2023-10-05 17:49:46","Desplaines St & Kinzie St","TA1306000003","Larrabee St & Division St","KA1504000079",41.888716036,-87.6444478533,41.90348607004,-87.6433534936,"member"
"7793BABA0ECDD474","electric_bike","2023-10-28 13:18:30","2023-10-28 13:30:01","Desplaines St & Kinzie St","TA1306000003","Halsted St & Clybourn Ave","331",41.888672113,-87.644295335,41.909668,-87.648128,"member"
"8A2D2ED2003149A1","classic_bike","2023-10-24 16:28:48","2023-10-24 16:37:54","Clark St & Elm St","TA1307000039","Halsted St & Clybourn Ave","331",41.902973,-87.63128,41.909668,-87.648128,"member"
"28E567D1B4CD4881","classic_bike","2023-10-03 16:46:24","2023-10-03 16:55:47","Clark St & Elm St","TA1307000039","Halsted St & Clybourn Ave","331",41.902973,-87.63128,41.909668,-87.648128,"member"
"E0F22F73CF9878E2","classic_bike","2023-10-17 19:11:26","2023-10-17 19:17:39","Clark St & Elm St","TA1307000039","Halsted St & Clybourn Ave","331",41.902973,-87.63128,41.909668,-87.648128,"member"
"C59511DB55B63ADC","classic_bike","2023-10-03 18:32:31","2023-10-03 18:39:24","Clark St & Elm St","TA1307000039","Halsted St & Clybourn Ave","331",41.902973,-87.63128,41.909668,-87.648128,"member"
"E8EAFB307B291D2E","electric_bike","2023-10-05 19:18:55","2023-10-05 19:35:41","Damen Ave & Cortland St","13133","Albany Ave & Montrose Ave","15621",41.9160245,-87.6772445,41.961041,-87.705866,"member"
"96AED0D4A998DE93","electric_bike","2023-10-31 06:13:35","2023-10-31 06:23:57","Larrabee St & North Ave","TA1306000008","Franklin St & Adams St (Temp)","TA1309000008",41.910150647,-87.643438697,41.87943409140013,-87.63550400733948,"member"
"3C0E32C7B2374340","electric_bike","2023-10-13 06:40:29","2023-10-13 06:50:37","Larrabee St & North Ave","TA1306000008","Franklin St & Adams St (Temp)","TA1309000008",41.91018583333334,-87.64348066666666,41.87943409140013,-87.63550400733948,"member"
"850A335F75333F74","electric_bike","2023-10-02 06:15:22","2023-10-02 06:26:56","Larrabee St & North Ave","TA1306000008","Franklin St & Adams St (Temp)","TA1309000008",41.910089666666664,-87.64353716666666,41.87943409140013,-87.63550400733948,"member"
"F42AC41850646E29","electric_bike","2023-10-06 06:28:18","2023-10-06 06:39:23","Larrabee St & North Ave","TA1306000008","Franklin St & Adams St (Temp)","TA1309000008",41.910094666666666,-87.64353816666667,41.87943409140013,-87.63550400733948,"member"
"B7C1E8B820979817","electric_bike","2023-10-04 06:22:50","2023-10-04 06:33:37","Larrabee St & North Ave","TA1306000008","Franklin St & Adams St (Temp)","TA1309000008",41.910122871,-87.64348495,41.87943409140013,-87.63550400733948,"member"
"6E1F8636F618E300","classic_bike","2023-10-08 12:44:41","2023-10-08 13:03:53","Larrabee St & North Ave","TA1306000008","Damen Ave & Wellington Ave","13268",41.91021,-87.6435,41.93588,-87.67842,"casual"
"A55C9F8E6577999F","classic_bike","2023-10-20 14:23:57","2023-10-20 14:57:09","Fort Dearborn Dr & 31st St","TA1307000048","Streeter Dr & Grand Ave","13022",41.838556,-87.608218,41.892278,-87.612043,"casual"
"D9F0D76298F320E0","classic_bike","2023-10-20 14:22:54","2023-10-20 14:57:06","Fort Dearborn Dr & 31st St","TA1307000048","Streeter Dr & Grand Ave","13022",41.838556,-87.608218,41.892278,-87.612043,"casual"
"F900092F845CFB1F","classic_bike","2023-10-21 16:10:02","2023-10-21 19:17:22","Streeter Dr & Grand Ave","13022","Streeter Dr & Grand Ave","13022",41.892278,-87.612043,41.892278,-87.612043,"casual"
"3EE2916297801DEF","classic_bike","2023-10-21 16:10:13","2023-10-21 19:17:14","Streeter Dr & Grand Ave","13022","Streeter Dr & Grand Ave","13022",41.892278,-87.612043,41.892278,-87.612043,"casual"
"11E924F04B9E259A","classic_bike","2023-10-06 14:06:23","2023-10-06 14:07:34","Streeter Dr & Grand Ave","13022","Streeter Dr & Grand Ave","13022",41.892278,-87.612043,41.892278,-87.612043,"casual"
"F1743B5257D7FDE5","electric_bike","2023-10-01 11:31:58","2023-10-01 11:33:55","Damen Ave & Wellington Ave","13268","Damen Ave & Wellington Ave","13268",41.93589433333333,-87.67842533333334,41.93588,-87.67842,"member"
"228088117DDEC177","classic_bike","2023-10-20 09:08:58","2023-10-20 09:40:12","Streeter Dr & Grand Ave","13022","Streeter Dr & Grand Ave","13022",41.892278,-87.612043,41.892278,-87.612043,"member"
"2AB0F68DA236A6F5","classic_bike","2023-10-15 15:51:18","2023-10-15 17:05:57","Streeter Dr & Grand Ave","13022","Streeter Dr & Grand Ave","13022",41.892278,-87.612043,41.892278,-87.612043,"casual"
"5D55BC61CD521422","classic_bike","2023-10-15 15:38:34","2023-10-15 15:43:30","Streeter Dr & Grand Ave","13022","Streeter Dr & Grand Ave","13022",41.892278,-87.612043,41.892278,-87.612043,"casual"
"CDE21AB8B7B71E8B","classic_bike","2023-10-08 11:54:46","2023-10-08 12:56:46","Streeter Dr & Grand Ave","13022","Streeter Dr & Grand Ave","13022",41.892278,-87.612043,41.892278,-87.612043,"casual"
"79DE92EA0B340E84","classic_bike","2023-10-24 08:51:36","2023-10-24 09:05:16","Michigan Ave & 18th St","13150","Franklin St & Adams St (Temp)","TA1309000008",41.857813,-87.62455,41.87943409140013,-87.63550400733948,"member"
"23CCBDE86AEC2C9F","classic_bike","2023-10-14 13:30:38","2023-10-14 14:13:10","Kedzie Ave & Leland Ave","KA1504000126","Halsted St & Clybourn Ave","331",41.96668636205,-87.7080519806,41.909668,-87.648128,"member"
"9C8FBFBF5C433F65","electric_bike","2023-10-04 12:22:56","2023-10-04 12:33:52","W Oakdale Ave & N Broadway","20252.0","Halsted St & Clybourn Ave","331",41.935539166666665,-87.64401616666666,41.909668,-87.648128,"member"
"D27EB452BE485F8C","electric_bike","2023-10-12 12:42:36","2023-10-12 12:51:45","Clark St & Lake St","KA1503000012","Franklin St & Adams St (Temp)","TA1309000008",41.88579133333333,-87.6307025,41.87943409140013,-87.63550400733948,"member"
"C897C91B23C6922F","classic_bike","2023-10-05 22:30:40","2023-10-05 22:45:39","Clark St & Lake St","KA1503000012","Halsted St & Clybourn Ave","331",41.88602082773,-87.6308760584,41.909668,-87.648128,"member"
"E90589E4067621A0","electric_bike","2023-10-14 22:45:31","2023-10-14 22:48:02","Glenwood Ave & Morse Ave","KA1504000175","Sheridan Rd & Greenleaf Ave","KA1504000159",42.007998666666666,-87.66545916666666,42.01058656284,-87.6624120948,"member"
"5798D25FD8BD7882","classic_bike","2023-10-09 22:07:39","2023-10-09 22:41:36","Montrose Harbor","TA1308000012","Streeter Dr & Grand Ave","13022",41.963982,-87.638181,41.892278,-87.612043,"member"
"3681C37346E6435E","classic_bike","2023-10-10 16:40:57","2023-10-10 17:25:55","Sheffield Ave & Wellington Ave","TA1307000052","Albany Ave & Montrose Ave","15621",41.9362534831413,-87.65266209840775,41.961041,-87.705866,"member"
"56F0A63E37750B68","classic_bike","2023-10-08 09:56:56","2023-10-08 10:26:33","Clark St & Elm St","TA1307000039","Streeter Dr & Grand Ave","13022",41.902973,-87.63128,41.892278,-87.612043,"member"
"A351BD3521A0AA58","electric_bike","2023-10-10 06:52:41","2023-10-10 07:00:41","Clark St & Elm St","TA1307000039","Franklin St & Adams St (Temp)","TA1309000008",41.902617812,-87.631487489,41.87943409140013,-87.63550400733948,"member"
"020E249975BBA449","classic_bike","2023-10-18 16:44:00","2023-10-18 16:50:07","Clark St & Elm St","TA1307000039","Larrabee St & Division St","KA1504000079",41.902973,-87.63128,41.90348607004,-87.6433534936,"member"
"CF522516A390FD83","classic_bike","2023-10-15 10:50:55","2023-10-15 11:00:47","Clark St & Elm St","TA1307000039","Halsted St & Clybourn Ave","331",41.902973,-87.63128,41.909668,-87.648128,"member"
"9D126CCB747E112A","classic_bike","2023-10-20 16:39:16","2023-10-20 16:48:42","Clark St & Elm St","TA1307000039","Halsted St & Clybourn Ave","331",41.902973,-87.63128,41.909668,-87.648128,"member"
"9D124C122D4D8D7A","classic_bike","2023-10-31 11:40:47","2023-10-31 11:51:41","Clark St & Elm St","TA1307000039","Halsted St & Clybourn Ave","331",41.902973,-87.63128,41.909668,-87.648128,"member"
"61B13A15BAB4D965","classic_bike","2023-10-01 10:10:47","2023-10-01 10:22:59","Clark St & Elm St","TA1307000039","Halsted St & Clybourn Ave","331",41.902973,-87.63128,41.909668,-87.648128,"member"
"6F9E7E03C7112BC2","classic_bike","2023-10-03 16:46:42","2023-10-03 16:55:53","Clark St & Elm St","TA1307000039","Halsted St & Clybourn Ave","331",41.902973,-87.63128,41.909668,-87.648128,"member"
"C9BD12D4E601DBB7","classic_bike","2023-10-04 10:14:00","2023-10-04 10:28:41","Clark St & Elm St","TA1307000039","Streeter Dr & Grand Ave","13022",41.902973,-87.63128,41.892278,-87.612043,"member"
"89BCF442F0812A6D","classic_bike","2023-10-17 13:54:43","2023-10-17 14:06:08","Wabash Ave & 9th St","TA1309000010","Franklin St & Adams St (Temp)","TA1309000008",41.870769,-87.625734,41.87943409140013,-87.63550400733948,"member"
"13415D38AD2C151D","classic_bike","2023-10-05 19:58:52","2023-10-05 20:07:15","Clark St & Elm St","TA1307000039","Halsted St & Clybourn Ave","331",41.902973,-87.63128,41.909668,-87.648128,"casual"
"0A256FD0D7A053E4","classic_bike","2023-10-24 21:57:18","2023-10-24 22:12:46","Western Ave & Leland Ave","TA1307000140","Kedzie Ave & Bryn Mawr Ave","KA1504000167",41.966399801840986,-87.68870428204536,41.98222975911517,-87.70888656377792,"casual"
"A8485A3287283C68","electric_bike","2023-10-05 18:32:45","2023-10-05 18:40:21","Clark St & Elm St","TA1307000039","Halsted St & Clybourn Ave","331",41.902692556,-87.631591558,41.909668,-87.648128,"casual"
"3780D5678701B6C6","electric_bike","2023-10-16 18:53:45","2023-10-16 19:02:30","Clark St & Elm St","TA1307000039","Halsted St & Clybourn Ave","331",41.902833819,-87.631635666,41.909668,-87.648128,"member"
"0921D69FF650AE4B","electric_bike","2023-10-03 18:59:47","2023-10-03 19:08:03","Damen Ave & Cortland St","13133","Damen Ave & Wellington Ave","13268",41.91603283333333,-87.6774135,41.93588,-87.67842,"casual"
"5A3B7586A55F7049","classic_bike","2023-10-22 10:29:14","2023-10-22 10:42:02","Sheffield Ave & Wellington Ave","TA1307000052","Damen Ave & Wellington Ave","13268",41.9362534831413,-87.65266209840775,41.93588,-87.67842,"member"
"AFECACCB635C64A2","classic_bike","2023-10-01 18:02:07","2023-10-01 18:47:15","Montrose Harbor","TA1308000012","Franklin St & Adams St (Temp)","TA1309000008",41.963982,-87.638181,41.87943409140013,-87.63550400733948,"casual"
"85BBA4E6CB8D283A","electric_bike","2023-10-06 07:23:21","2023-10-06 07:32:15","Michigan Ave & 18th St","13150","Franklin St & Adams St (Temp)","TA1309000008",41.857769966,-87.624644279,41.87943409140013,-87.63550400733948,"member"
"62624241D8697235","classic_bike","2023-10-07 10:09:55","2023-10-07 11:58:03","Cottage Grove Ave & 63rd St","KA1503000054","Streeter Dr & Grand Ave","13022",41.78053094070882,-87.6059702038765,41.892278,-87.612043,"casual"
"935C72BDF59F38C1","classic_bike","2023-10-06 19:38:46","2023-10-06 19:48:53","California Ave & Fletcher St","15642","Damen Ave & Wellington Ave","13268",41.93842879148,-87.698007756,41.93588,-87.67842,"member"
"73EDE72772DB6318","classic_bike","2023-10-25 12:55:36","2023-10-25 12:58:28","Dearborn St & Monroe St","TA1305000006","Franklin St & Adams St (Temp)","TA1309000008",41.881319815,-87.6295209193,41.87943409140013,-87.63550400733948,"member"
"CDE507FE59C7E680","classic_bike","2023-10-11 17:39:53","2023-10-11 17:49:23","California Ave & Fletcher St","15642","Damen Ave & Wellington Ave","13268",41.93842879148,-87.698007756,41.93588,-87.67842,"member"
"FFCAF1EA1EBFD47C","classic_bike","2023-10-11 15:44:13","2023-10-11 15:59:50","Wood St & Milwaukee Ave","13221","Halsted St & Clybourn Ave","331",41.907655,-87.672552,41.909668,-87.648128,"member"
"00BD5F193DD06706","electric_bike","2023-10-24 16:52:14","2023-10-24 17:05:16","Wood St & Milwaukee Ave","13221","Halsted St & Clybourn Ave","331",41.907632947,-87.672552228,41.909668,-87.648128,"member"
"9A5D70CBD50A8E17","classic_bike","2023-10-15 15:51:31","2023-10-15 16:08:15","Wood St & Milwaukee Ave","13221","Larrabee St & Division St","KA1504000079",41.907655,-87.672552,41.90348607004,-87.6433534936,"member"
"8A02198CFE9E0936","electric_bike","2023-10-12 17:20:18","2023-10-12 17:32:43","Wood St & Milwaukee Ave","13221","Halsted St & Clybourn Ave","331",41.907603502,-87.67244947,41.909668,-87.648128,"member"
"39FC3D52FCCD6F17","classic_bike","2023-10-07 16:02:21","2023-10-07 16:08:18","Franklin St & Chicago Ave","13017","Larrabee St & Division St","KA1504000079",41.896746973093805,-87.63566762208939,41.90348607004,-87.6433534936,"member"
"B6F5D0B3086BFAA5","classic_bike","2023-10-11 10:49:14","2023-10-11 11:04:07","Michigan Ave & Washington St","13001","Streeter Dr & Grand Ave","13022",41.8839840647265,-87.6246839761734,41.892278,-87.612043,"casual"
"D40697DBF4C20000","electric_bike","2023-10-22 15:48:30","2023-10-22 16:03:50","Michigan Ave & Washington St","13001","Streeter Dr & Grand Ave","13022",41.884078026,-87.625077486,41.892278,-87.612043,"casual"
"02AB9B7039F2AB91","classic_bike","2023-10-22 15:48:09","2023-10-22 16:04:09","Michigan Ave & Washington St","13001","Streeter Dr & Grand Ave","13022",41.8839840647265,-87.6246839761734,41.892278,-87.612043,"casual"
"6141AF6DD5A033B9","classic_bike","2023-10-22 15:19:38","2023-10-22 16:15:34","Michigan Ave & Washington St","13001","Streeter Dr & Grand Ave","13022",41.8839840647265,-87.6246839761734,41.892278,-87.612043,"casual"
"8507692C2F9281C9","classic_bike","2023-10-28 13:43:02","2023-10-28 13:51:29","Larrabee St & Armitage Ave","TA1309000006","Halsted St & Clybourn Ave","331",41.918084,-87.643749,41.909668,-87.648128,"member"
"E739F3DB8A4556EA","classic_bike","2023-10-03 14:01:31","2023-10-03 14:21:33","Michigan Ave & Washington St","13001","Streeter Dr & Grand Ave","13022",41.8839840647265,-87.6246839761734,41.892278,-87.612043,"casual"
"F69AB2BF45EDDBC4","classic_bike","2023-10-03 14:01:15","2023-10-03 14:21:41","Michigan Ave & Washington St","13001","Streeter Dr & Grand Ave","13022",41.8839840647265,-87.6246839761734,41.892278,-87.612043,"casual"
