"ride_id","rideable_type","started_at","ended_at","start_station_name","start_station_id","end_station_name","end_station_id","start_lat","start_lng","end_lat","end_lng","member_casual"
"BC2FA639C6B3E051","classic_bike","2023-11-17 17:42:05","2023-11-17 17:48:38","Kimball Ave & Belmont Ave","KA150400009X","Avers Ave & Belmont Ave","15640",41.93939395344302,-87.71206766366959,41.939408,-87.723574,"member"
"384CC38AC456D368","classic_bike","2023-11-09 12:40:38","2023-11-09 12:57:09","Stetson Ave & South Water St","TA1308000029","Clark St & North Ave","13128",41.886835,-87.62232,41.911974,-87.631942,"member"
"0A0B3FCB0F778438","classic_bike","2023-11-22 01:27:38","2023-11-22 01:31:19","Kimball Ave & Belmont Ave","KA150400009X","Avers Ave & Belmont Ave","15640",41.93939395344302,-87.71206766366959,41.939408,-87.723574,"member"
"E8E35CA3F18C007C","classic_bike","2023-11-02 08:05:35","2023-11-02 08:11:22","Harper Ave & 59th St","KA1503000070","Ellis Ave & 58th St","TA1309000011",41.78794281287,-87.5883151702,41.788746,-87.601334,"member"
"B3A6810D0E2CC799","classic_bike","2023-11-08 09:49:00","2023-11-08 09:53:19","Harper Ave & 59th St","KA1503000070","Ellis Ave & 58th St","TA1309000011",41.78794281287,-87.5883151702,41.788746,-87.601334,"member"
"83FD9E6602B02CA7","classic_bike","2023-11-10 09:49:30","2023-11-10 09:54:08","Harper Ave & 59th St","KA1503000070","Ellis Ave & 58th St","TA1309000011",41.78794281287,-87.5883151702,41.788746,-87.601334,"member"
"7FF27AC4B3E35BB1","classic_bike","2023-11-07 06:45:54","2023-11-07 06:49:46","Indiana Ave & 26th St","TA1307000005","Wabash Ave & Cermak Rd","TA1305000001",41.845687,-87.622481,41.852619,-87.626488,"member"
"C706DAC0BC2DC4E9","classic_bike","2023-11-15 18:44:48","2023-11-15 18:49:16","Indiana Ave & 26th St","TA1307000005","Wabash Ave & Cermak Rd","TA1305000001",41.845687,-87.622481,41.852619,-87.626488,"member"
"11E7B54F1EF783F4","electric_bike","2023-11-22 16:29:21","2023-11-22 16:37:24","Ashland Ave & Belle Plaine Ave","13249","Clark St & Grace St","TA1307000127",41.956267953,-87.668860078,41.95078,-87.659172,"member"
"5E5D2CEF589623C9","classic_bike","2023-11-19 08:31:31","2023-11-19 08:37:14","Indiana Ave & 26th St","TA1307000005","Wabash Ave & Cermak Rd","TA1305000001",41.845687,-87.622481,41.852619,-87.626488,"member"
"9E72233A39A546F4","classic_bike","2023-11-16 08:16:54","2023-11-16 08:22:42","Harper Ave & 59th St","KA1503000070","Ellis Ave & 58th St","TA1309000011",41.78794281287,-87.5883151702,41.788746,-87.601334,"member"
"D76B77B371535D35","electric_bike","2023-11-30 17:18:03","2023-11-30 17:27:22","Kimball Ave & Belmont Ave","KA150400009X","Rockwell St & Fletcher St","435",41.939384937,-87.712155104,41.938689,-87.692972,"member"
"1F28E4A0A11460FC","classic_bike","2023-11-17 09:38:11","2023-11-17 09:42:51","Harper Ave & 59th St","KA1503000070","Ellis Ave & 58th St","TA1309000011",41.78794281287,-87.5883151702,41.788746,-87.601334,"member"
"A150D714AE1AE347","classic_bike","2023-11-12 04:34:06","2023-11-12 04:38:58","Indiana Ave & 26th St","TA1307000005","MLK Jr Dr & 29th St","TA1307000139",41.845687,-87.622481,41.842052,-87.617,"member"
"186BE46DA0C1D4E2","electric_bike","2023-11-06 09:21:49","2023-11-06 09:25:32","Harper Ave & 59th St","KA1503000070","Ellis Ave & 58th St","TA1309000011",41.78784066666667,-87.588273,41.788746,-87.601334,"casual"
"B96C004A34BC287E","electric_bike","2023-11-05 23:25:52","2023-11-05 23:33:55","Kimball Ave & Belmont Ave","KA150400009X","Avers Ave & Belmont Ave","15640",41.939417958,-87.712125778,41.939408,-87.723574,"casual"
"53CC0601F3A2560F","electric_bike","2023-11-02 17:54:11","2023-11-02 18:20:21","Kimball Ave & Belmont Ave","KA150400009X","Rockwell St & Fletcher St","435",41.9394095,-87.712194,41.938689,-87.692972,"member"
"BA40D06DA2ABBB15","electric_bike","2023-11-12 23:09:27","2023-11-12 23:23:17","Halsted St & Maxwell St","TA1309000001","MLK Jr Dr & 29th St","TA1307000139",41.86488383333333,-87.64715933333333,41.842052,-87.617,"member"
"E709C3DC25CFA79E","electric_bike","2023-11-12 01:31:38","2023-11-12 01:52:45","Wabash Ave & Adams St","KA1503000015","MLK Jr Dr & 29th St","TA1307000139",41.879493,-87.6259735,41.842052,-87.617,"member"
"356E5DB84BD2F98B","electric_bike","2023-11-13 16:07:59","2023-11-13 16:24:36","Wabash Ave & Adams St","KA1503000015","Sedgwick St & Webster Ave","13191",41.8795815,-87.62591033333334,41.922167,-87.638888,"casual"
"3A157BBD4BE1F261","classic_bike","2023-11-07 15:57:46","2023-11-07 16:10:04","Woodlawn Ave & Lake Park Ave","KA1503000065","Ellis Ave & 58th St","TA1309000011",41.81409271048,-87.5970051479,41.788746,-87.601334,"casual"
"CB2BADCC0576F858","electric_bike","2023-11-08 18:33:19","2023-11-08 18:41:21","Wabash Ave & Adams St","KA1503000015","Wabash Ave & Cermak Rd","TA1305000001",41.879253983,-87.625879169,41.852619,-87.626488,"casual"
"6FC23ABB814478B6","electric_bike","2023-11-11 16:29:13","2023-11-11 16:37:57","Broadway & Wilson Ave","13074","Lincoln Ave & Sunnyside Ave","TA1307000156",41.96517683333333,-87.6583055,41.963004,-87.684781,"casual"
"6A5F16E55D495777","classic_bike","2023-11-15 18:11:40","2023-11-15 19:08:09","Wabash Ave & Adams St","KA1503000015","Wabash Ave & Cermak Rd","TA1305000001",41.87947235235,-87.6256886059,41.852619,-87.626488,"casual"
"EFE25B801B817908","electric_bike","2023-11-02 16:59:25","2023-11-02 17:07:44","Wabash Ave & Adams St","KA1503000015","Canal St & Harrison St","13326",41.87994,-87.62561083333334,41.874255,-87.639573,"member"
"3232C0AED168A4A3","electric_bike","2023-11-29 18:50:18","2023-11-29 19:04:45","Michigan Ave & Madison St","13036","Clark St & North Ave","13128",41.8818485,-87.62502616666667,41.911974,-87.631942,"member"
"DFA76BCD6408F121","classic_bike","2023-11-09 19:59:00","2023-11-09 20:28:33","Michigan Ave & Madison St","13036","MLK Jr Dr & 29th St","TA1307000139",41.882134,-87.625125,41.842052,-87.617,"member"
"1E78AF12FD2E4FB5","electric_bike","2023-11-04 18:11:51","2023-11-04 18:27:25","Michigan Ave & Madison St","13036","MLK Jr Dr & 29th St","TA1307000139",41.882066131,-87.625028849,41.842052,-87.617,"member"
"51C8D851CB2E7142","classic_bike","2023-11-05 07:33:40","2023-11-05 07:48:02","Woodlawn Ave & Lake Park Ave","KA1503000065","Ellis Ave & 58th St","TA1309000011",41.81409271048,-87.5970051479,41.788746,-87.601334,"casual"
"4CAE9151A3E3F404","electric_bike","2023-11-06 18:39:16","2023-11-06 18:46:47","Sheffield Ave & Webster Ave","TA1309000033","Clark St & Grace St","TA1307000127",41.921697021,-87.653882265,41.95078,-87.659172,"member"
"B54B4CDF615EAC56","classic_bike","2023-11-07 15:20:34","2023-11-07 15:24:24","Ellis Ave & 53rd St","KA1503000052","Ellis Ave & 58th St","TA1309000011",41.79933626261,-87.6009581145,41.788746,-87.601334,"member"
"F8E153D0E2216306","classic_bike","2023-11-14 17:07:23","2023-11-14 17:11:16","Ellis Ave & 53rd St","KA1503000052","Ellis Ave & 58th St","TA1309000011",41.79933626261,-87.6009581145,41.788746,-87.601334,"member"
"13C12DD4285475BB","classic_bike","2023-11-26 09:33:00","2023-11-26 09:39:01","Ellis Ave & 53rd St","KA1503000052","Ellis Ave & 58th St","TA1309000011",41.79933626261,-87.6009581145,41.788746,-87.601334,"casual"
"35D07E0770193ACE","classic_bike","2023-11-12 09:41:17","2023-11-12 09:46:02","Ellis Ave & 53rd St","KA1503000052","Ellis Ave & 58th St","TA1309000011",41.79933626261,-87.6009581145,41.788746,-87.601334,"casual"
"94094003BC47838A","classic_bike","2023-11-16 09:26:22","2023-11-16 09:30:40","Ellis Ave & 53rd St","KA1503000052","Ellis Ave & 58th St","TA1309000011",41.79933626261,-87.6009581145,41.788746,-87.601334,"casual"
"AF6C93459BCA38A3","classic_bike","2023-11-16 12:25:10","2023-11-16 12:30:03","Ellis Ave & 53rd St","KA1503000052","Ellis Ave & 58th St","TA1309000011",41.79933626261,-87.6009581145,41.788746,-87.601334,"casual"
"A9E415EAE4FCB2D3","classic_bike","2023-11-18 11:15:08","2023-11-18 11:40:36","Broadway & Wilson Ave","13074","Sedgwick St & Webster Ave","13191",41.965221,-87.658139,41.922167,-87.638888,"member"
"E12087C346BEDD18","classic_bike","2023-11-04 19:48:09","2023-11-04 20:00:59","Wabash Ave & Adams St","KA1503000015","Wabash Ave & Cermak Rd","TA1305000001",41.87947235235,-87.6256886059,41.852619,-87.626488,"member"
"BBB156B4FB5654DF","classic_bike","2023-11-12 14:47:48","2023-11-12 15:10:33","Desplaines St & Randolph St","15535","Clark St & North Ave","13128",41.883703,-87.644238,41.911974,-87.631942,"member"
"9D203411EB440A20","classic_bike","2023-11-27 16:16:00","2023-11-27 16:25:44","Wabash Ave & Grand Ave","TA1307000117","Clark St & North Ave","13128",41.891466,-87.626761,41.911974,-87.631942,"member"
"C1BA34A308AED131","electric_bike","2023-11-21 16:36:34","2023-11-21 16:44:17","Kedzie Ave & Milwaukee Ave","13085","Avers Ave & Belmont Ave","15640",41.92961366666667,-87.707943,41.939408,-87.723574,"member"
"37EDC9C1CFA27C18","classic_bike","2023-11-25 09:40:30","2023-11-25 09:44:03","Indiana Ave & 26th St","TA1307000005","MLK Jr Dr & 29th St","TA1307000139",41.845687,-87.622481,41.842052,-87.617,"member"
"6E3096E3087CF4A1","electric_bike","2023-11-21 17:33:55","2023-11-21 17:41:17","Kimball Ave & Belmont Ave","KA150400009X","Rockwell St & Fletcher St","435",41.93947804,-87.712126851,41.938689,-87.692972,"member"
"15CD583F6659A658","electric_bike","2023-11-02 17:41:19","2023-11-02 17:45:10","Kimball Ave & Belmont Ave","KA150400009X","Avers Ave & Belmont Ave","15640",41.939403772,-87.712124109,41.939408,-87.723574,"member"
"922514F21EAF46D2","classic_bike","2023-11-02 20:41:36","2023-11-02 20:45:31","Indiana Ave & 26th St","TA1307000005","MLK Jr Dr & 29th St","TA1307000139",41.845687,-87.622481,41.842052,-87.617,"member"
"22158718E37AFAA9","electric_bike","2023-11-25 20:48:03","2023-11-25 20:56:40","Indiana Ave & 26th St","TA1307000005","MLK Jr Dr & 29th St","TA1307000139",41.845718741,-87.622506976,41.842052,-87.617,"member"
"B6D3137C332C9BFE","classic_bike","2023-11-04 17:35:55","2023-11-04 17:42:44","Indiana Ave & 26th St","TA1307000005","MLK Jr Dr & 29th St","TA1307000139",41.845687,-87.622481,41.842052,-87.617,"member"
"9FE65C4B71A534A1","electric_bike","2023-11-07 04:28:43","2023-11-07 04:31:06","Kimball Ave & Belmont Ave","KA150400009X","Avers Ave & Belmont Ave","15640",41.939398408,-87.712161899,41.939408,-87.723574,"casual"
"111DB48EA8E98A52","classic_bike","2023-11-24 07:20:27","2023-11-24 07:27:42","Harper Ave & 59th St","KA1503000070","Ellis Ave & 58th St","TA1309000011",41.78794281287,-87.5883151702,41.788746,-87.601334,"casual"
"2B03598710C8A2AC","classic_bike","2023-11-13 13:25:06","2023-11-13 13:30:06","Harper Ave & 59th St","KA1503000070","Ellis Ave & 58th St","TA1309000011",41.78794281287,-87.5883151702,41.788746,-87.601334,"casual"
"5E454626C2FFBD4C","classic_bike","2023-11-29 06:32:28","2023-11-29 06:38:13","Harper Ave & 59th St","KA1503000070","Ellis Ave & 58th St","TA1309000011",41.78794281287,-87.5883151702,41.788746,-87.601334,"member"
"2A44CC2E1CA90ED2","classic_bike","2023-11-06 06:29:13","2023-11-06 06:33:48","Indiana Ave & 26th St","TA1307000005","Wabash Ave & Cermak Rd","TA1305000001",41.845687,-87.622481,41.852619,-87.626488,"member"
"1D8FF0D343808DC0","classic_bike","2023-11-13 06:49:12","2023-11-13 06:53:11","Indiana Ave & 26th St","TA1307000005","Wabash Ave & Cermak Rd","TA1305000001",41.845687,-87.622481,41.852619,-87.626488,"member"
"2B73C53999F44FED","classic_bike","2023-11-07 07:33:01","2023-11-07 08:13:08","DuSable Lake Shore Dr & Monroe St","13300","Ellis Ave & 58th St","TA1309000011",41.880958,-87.616743,41.788746,-87.601334,"member"
"19E0E8B15CE31DFF","classic_bike","2023-11-11 18:12:06","2023-11-11 18:45:16","Lincoln Ave & Diversey Pkwy","TA1307000064","Michigan Ave & Pearson St","13034",41.932225,-87.658617,41.89766,-87.62351,"member"
"ACB1573A743EDDCE","classic_bike","2023-11-17 16:37:10","2023-11-17 17:07:55","Lincoln Ave & Diversey Pkwy","TA1307000064","Daley Center Plaza","TA1306000010",41.932225,-87.658617,41.884241,-87.629634,"member"
"2EF9E30F21F2374A","classic_bike","2023-11-14 17:14:31","2023-11-14 17:28:01","LaSalle St & Adams St","KA1503000034","Daley Center Plaza","TA1306000010",41.87934437346,-87.6319852213,41.884241,-87.629634,"member"
"CDE860D8314D3CE8","classic_bike","2023-11-07 13:22:56","2023-11-07 13:30:41","Broadway & Sheridan Rd","13323","Southport Ave & Roscoe St","13071",41.952833,-87.649993,41.943739,-87.66402,"member"
"61A3A0FAE1FE0F08","classic_bike","2023-11-09 13:14:19","2023-11-09 13:19:40","Millennium Park","13008","Daley Center Plaza","TA1306000010",41.8810317,-87.62408432,41.884241,-87.629634,"member"
"A28AA23E402FB8A6","electric_bike","2023-11-19 20:02:40","2023-11-19 20:09:02","Western Ave & 24th St","TA1309000003","Western Ave & Fillmore St","644",41.848483086,-87.685129523,41.868563,-87.686234,"casual"
"B8560F9B802BD6D6","classic_bike","2023-11-01 13:56:56","2023-11-01 14:14:34","Damen Ave & Division St","13136","Southport Ave & Roscoe St","13071",41.903275967,-87.678465843,41.943739,-87.66402,"member"
"D51DE05C318AC118","classic_bike","2023-11-12 17:26:30","2023-11-12 17:35:47","Broadway & Sheridan Rd","13323","Southport Ave & Roscoe St","13071",41.952833,-87.649993,41.943739,-87.66402,"casual"
"DE9C35541BA6B206","classic_bike","2023-11-17 20:02:20","2023-11-17 20:05:00","State St & Pearson St","TA1307000061","Michigan Ave & Pearson St","13034",41.897448,-87.628722,41.89766,-87.62351,"casual"
"65F6F7FE606B4274","classic_bike","2023-11-14 17:14:51","2023-11-14 17:28:07","LaSalle St & Adams St","KA1503000034","Daley Center Plaza","TA1306000010",41.87934437346,-87.6319852213,41.884241,-87.629634,"member"
"4BCF7C1A232E6F6D","classic_bike","2023-11-12 10:42:07","2023-11-12 11:02:59","Broadway & Sheridan Rd","13323","Lakeview Ave & Fullerton Pkwy","TA1309000019",41.952833,-87.649993,41.925858,-87.638973,"member"
"8E19901348CF08CB","classic_bike","2023-11-12 15:03:33","2023-11-12 15:06:14","Theater on the Lake","TA1308000001","Lakeview Ave & Fullerton Pkwy","TA1309000019",41.926277,-87.630834,41.925858,-87.638973,"member"
"22915CF75CA11347","electric_bike","2023-11-12 20:12:56","2023-11-12 20:26:45","Racine Ave & 18th St","13164","Western Ave & Fillmore St","644",41.85827333333334,-87.65636916666666,41.868563,-87.686234,"member"
"FE50B8F21E98F81C","electric_bike","2023-11-07 16:26:40","2023-11-07 16:31:43","Wood St & Taylor St (Temp)","13285","Western Ave & Fillmore St","644",41.86936816666667,-87.67372766666666,41.868563,-87.686234,"casual"
"6CC36F8FDB9A24F1","electric_bike","2023-11-06 06:38:00","2023-11-06 06:56:43","Damen Ave & Division St","13136","Daley Center Plaza","TA1306000010",41.90322616666667,-87.67854816666667,41.884241,-87.629634,"member"
"6F7EB03AA0A7A705","electric_bike","2023-11-15 06:40:51","2023-11-15 06:56:55","Damen Ave & Division St","13136","Daley Center Plaza","TA1306000010",41.90328366666667,-87.6784665,41.884241,-87.629634,"member"
"2541F2BFB8DDB97F","classic_bike","2023-11-06 09:24:32","2023-11-06 09:33:25","Pine Grove Ave & Waveland Ave","TA1307000150","Southport Ave & Roscoe St","13071",41.94947274088333,-87.64645278453827,41.943739,-87.66402,"member"
"A5D13434D4E47802","classic_bike","2023-11-07 19:58:48","2023-11-07 20:29:26","Millennium Park","13008","Southport Ave & Roscoe St","13071",41.8810317,-87.62408432,41.943739,-87.66402,"member"
"493D43ABE2BDBC79","classic_bike","2023-11-18 14:54:20","2023-11-18 15:00:51","Southport Ave & Wrightwood Ave","TA1307000113","Southport Ave & Roscoe St","13071",41.928773,-87.663913,41.943739,-87.66402,"member"
"9704DF7C6C7909CC","electric_bike","2023-11-15 21:08:49","2023-11-15 21:12:11","Elizabeth St & Randolph St","23001","N Green St & W Lake St","20246.0",41.884371996,-87.659020662,41.885579,-87.648484,"member"
"5EA9DDC9078C1A68","electric_bike","2023-11-07 16:28:46","2023-11-07 16:57:16","LaSalle St & Adams St","KA1503000034","Southport Ave & Roscoe St","13071",41.879431,-87.63220933333334,41.943739,-87.66402,"member"
"963D7CB1E3B95950","electric_bike","2023-11-14 17:20:07","2023-11-14 17:27:32","LaSalle St & Adams St","KA1503000034","Daley Center Plaza","TA1306000010",41.87919183333333,-87.631944,41.884241,-87.629634,"member"
"5EAA377E1EBBE6F9","classic_bike","2023-11-14 08:42:25","2023-11-14 08:58:34","Pine Grove Ave & Waveland Ave","TA1307000150","Lakeview Ave & Fullerton Pkwy","TA1309000019",41.94947274088333,-87.64645278453827,41.925858,-87.638973,"member"
"12C8C73757D4A319","classic_bike","2023-11-02 19:52:13","2023-11-02 20:25:00","Wabash Ave & Adams St","KA1503000015","Southport Ave & Roscoe St","13071",41.87947235235,-87.6256886059,41.943739,-87.66402,"member"
"698EE3DE8AC74C2E","classic_bike","2023-11-08 11:49:32","2023-11-08 12:09:52","Wabash Ave & Adams St","KA1503000015","Michigan Ave & Pearson St","13034",41.87947235235,-87.6256886059,41.89766,-87.62351,"casual"
"28C351E7E64D301C","electric_bike","2023-11-17 11:36:12","2023-11-17 11:49:25","Michigan Ave & Madison St","13036","N Green St & W Lake St","20246.0",41.881819725,-87.625126123,41.885579,-87.648484,"member"
"845FF2F54F3CA25F","classic_bike","2023-11-19 13:05:43","2023-11-19 13:29:30","Theater on the Lake","TA1308000001","Southport Ave & Roscoe St","13071",41.926277,-87.630834,41.943739,-87.66402,"member"
"E7B242B1CD9058A8","electric_bike","2023-11-28 09:02:31","2023-11-28 09:24:23","Lincoln Ave & Diversey Pkwy","TA1307000064","N Green St & W Lake St","20246.0",41.932142666666664,-87.65885566666667,41.885579,-87.648484,"member"
"A5B0E155B9DE8B16","classic_bike","2023-11-02 09:37:45","2023-11-02 09:47:08","Pine Grove Ave & Waveland Ave","TA1307000150","Southport Ave & Roscoe St","13071",41.94947274088333,-87.64645278453827,41.943739,-87.66402,"member"
"6D4F1AC39B0600FE","classic_bike","2023-11-08 05:50:04","2023-11-08 06:04:10","State St & Pearson St","TA1307000061","Daley Center Plaza","TA1306000010",41.897448,-87.628722,41.884241,-87.629634,"member"
"B442DC0C8C481A89","classic_bike","2023-11-12 14:20:10","2023-11-12 15:11:22","Theater on the Lake","TA1308000001","Lakeview Ave & Fullerton Pkwy","TA1309000019",41.926277,-87.630834,41.925858,-87.638973,"member"
"09DD52C3F28B1275","electric_bike","2023-11-10 14:10:46","2023-11-10 14:36:40","LaSalle St & Adams St","KA1503000034","Southport Ave & Roscoe St","13071",41.879021883,-87.632465601,41.943739,-87.66402,"member"
"0ECAA6F1CC9A29D4","electric_bike","2023-11-12 10:56:23","2023-11-12 11:02:45","Lincoln Ave & Diversey Pkwy","TA1307000064","Lakeview Ave & Fullerton Pkwy","TA1309000019",41.932157755,-87.658719182,41.925858,-87.638973,"casual"
"9789352C6917F597","classic_bike","2023-11-14 17:19:48","2023-11-14 17:28:04","LaSalle St & Adams St","KA1503000034","Daley Center Plaza","TA1306000010",41.87934437346,-87.6319852213,41.884241,-87.629634,"casual"
"D174C8BEB8416E09","classic_bike","2023-11-05 15:39:12","2023-11-05 15:49:58","Pine Grove Ave & Waveland Ave","TA1307000150","Southport Ave & Roscoe St","13071",41.94947274088333,-87.64645278453827,41.943739,-87.66402,"casual"
